2050701 	 52871 
2051699 	 52871 
2052698 	 52871 
2053696 	 52871 
2054694 	 52871 
2055693 	 52871 
2056691 	 52871 
2057690 	 52871 
2058688 	 52871 
2059686 	 52871 
2060685 	 52871 
2061683 	 52871 
2062682 	 52871 
2063680 	 52871 
2064678 	 52871 
2065677 	 52871 
2066675 	 52871 
2067673 	 52871 
2068672 	 52871 
2069670 	 52871 
2070669 	 52871 
2071667 	 52871 
2072665 	 52871 
2073664 	 52871 
2074662 	 52871 
2075661 	 52871 
2076659 	 52871 
2077657 	 52871 
2078656 	 52871 
2079654 	 52871 
2080653 	 52871 
2081651 	 52871 
2082649 	 52871 
2083648 	 52871 
2084646 	 52871 
2085645 	 52871 
2086643 	 52871 
2087641 	 52871 
2088640 	 52871 
2089638 	 52871 
2090637 	 52871 
2091635 	 52871 
2092633 	 52871 
2093632 	 52871 
2094630 	 52871 
2095628 	 52871 
2096627 	 52871 
2097625 	 52871 
2098624 	 52871 
2099622 	 52871 
2100620 	 52871 
2101619 	 52871 
2102617 	 52871 
2103616 	 57314 
2104614 	 57314 
2105612 	 57314 
2106611 	 57314 
2107609 	 57314 
2108608 	 57314 
2109606 	 57314 
2110604 	 57314 
2111603 	 57314 
2112601 	 57314 
2113600 	 57314 
2114598 	 57314 
2115596 	 57314 
2116595 	 57314 
2117593 	 57314 
2118591 	 57314 
2119590 	 57314 
2120588 	 57314 
2121587 	 57314 
2122585 	 57314 
2123583 	 57314 
2124582 	 57314 
2125580 	 57314 
2126579 	 57314 
2127577 	 57314 
2128575 	 57314 
2129574 	 57314 
2130572 	 57314 
2131571 	 57314 
2132569 	 57314 
2133567 	 57314 
2134566 	 57314 
2135564 	 57314 
2136563 	 57314 
2137561 	 57314 
2138559 	 57314 
2139558 	 57314 
2140556 	 57314 
2141555 	 57314 
2142553 	 57314 
2143551 	 57314 
2144550 	 57314 
2145548 	 57314 
2146546 	 57314 
2147545 	 57314 
2148543 	 57314 
2149542 	 57314 
2150540 	 57314 
2151538 	 57314 
2152537 	 57314 
2153535 	 57314 
2154534 	 57314 
2155532 	 57314 
2156530 	 57314 
2157529 	 57314 
2158527 	 57314 
2159526 	 57314 
2160524 	 57314 
2161522 	 57314 
2162521 	 57314 
2163519 	 57314 
2164518 	 57314 
2165516 	 57314 
2166514 	 57314 
2167513 	 57314 
2168511 	 57314 
2169509 	 57314 
2170508 	 57314 
2171506 	 57314 
2172505 	 57314 
2173503 	 57314 
2174501 	 57314 
2175500 	 57314 
2176498 	 57314 
2177497 	 57314 
2178495 	 57314 
2179493 	 57314 
2180492 	 57314 
2181490 	 57314 
2182489 	 57314 
2183487 	 57314 
2184485 	 57314 
2185484 	 57314 
2186482 	 57314 
2187481 	 57314 
2188479 	 57314 
2189477 	 57314 
2190476 	 57314 
2191474 	 57314 
2192472 	 57314 
2193471 	 57314 
2194469 	 57314 
2195468 	 57314 
2196466 	 57314 
2197464 	 57314 
2198463 	 57314 
2199461 	 57314 
2200460 	 57314 
2201458 	 57314 
2202456 	 57314 
2203455 	 57314 
2204453 	 57314 
2205452 	 57314 
2206450 	 57314 
2207448 	 57314 
2208447 	 57314 
2209445 	 57314 
2210444 	 57314 
2211442 	 57314 
2212440 	 57314 
2213439 	 57314 
2214437 	 57314 
2215436 	 57314 
2216434 	 57314 
2217432 	 57314 
2218431 	 57314 
2219429 	 57314 
2220427 	 57314 
2221426 	 57314 
2222424 	 57314 
2223423 	 57314 
2224421 	 57314 
2225419 	 57314 
2226418 	 57314 
2227416 	 57314 
2228415 	 57314 
2229413 	 57314 
2230411 	 57314 
2231410 	 57314 
2232408 	 57314 
2233407 	 57314 
2234405 	 57314 
2235403 	 57314 
2236402 	 57314 
2237400 	 57314 
2238399 	 57314 
2239397 	 57314 
2240395 	 57314 
2241394 	 57314 
2242392 	 57314 
2243390 	 57314 
2244389 	 57314 
2245387 	 57314 
2246386 	 57314 
2247384 	 57314 
2248382 	 57314 
2249381 	 57314 
2250379 	 57314 
2251378 	 57314 
2252376 	 57314 
2253374 	 57314 
2254373 	 57314 
2255371 	 57314 
2256370 	 57314 
2257368 	 57314 
2258366 	 57314 
2259365 	 57314 
2260363 	 57314 
2261362 	 57314 
2262360 	 57314 
2263358 	 57314 
2264357 	 57314 
2265355 	 57314 
2266354 	 57314 
2267352 	 57314 
2268350 	 57314 
2269349 	 57314 
2270347 	 57314 
2271345 	 57314 
2272344 	 57314 
2273342 	 57314 
2274341 	 57314 
2275339 	 57314 
2276337 	 57314 
2277336 	 57314 
2278334 	 57314 
2279333 	 57314 
2280331 	 57314 
2281329 	 57314 
2282328 	 57314 
2283326 	 57314 
2284325 	 57314 
2285323 	 57314 
2286321 	 57314 
2287320 	 57314 
2288318 	 57314 
2289317 	 57314 
2290315 	 57314 
2291313 	 57314 
2292312 	 57314 
2293310 	 57314 
2294308 	 57314 
2295307 	 57314 
2296305 	 57314 
2297304 	 57314 
2298302 	 57314 
2299300 	 57314 
2300299 	 57314 
2301297 	 57314 
2302296 	 57314 
2303294 	 52871 
2304292 	 52871 
2305291 	 52871 
2306289 	 52871 
2307288 	 52871 
2308286 	 52871 
2309284 	 52871 
2310283 	 52871 
2311281 	 52871 
2312280 	 52871 
2313278 	 52871 
2314276 	 52871 
2315275 	 52871 
2316273 	 52871 
2317271 	 52871 
2318270 	 52871 
2319268 	 52871 
2320267 	 52871 
2321265 	 52871 
2322263 	 52871 
2323262 	 52871 
2324260 	 52871 
2325259 	 52871 
2326257 	 52871 
2327255 	 52871 
2328254 	 52871 
2329252 	 52871 
2330251 	 52871 
2331249 	 52871 
2332247 	 52871 
2333246 	 52871 
2334244 	 52871 
2335243 	 52871 
2336241 	 52871 
2337239 	 52871 
2338238 	 52871 
2339236 	 52871 
2340235 	 52871 
2341233 	 52871 
2342231 	 52871 
2343230 	 52871 
2344228 	 52871 
2345226 	 52871 
2346225 	 52871 
2347223 	 52871 
2348222 	 52871 
2349220 	 52871 
2350218 	 52871 
2351217 	 52871 
2352215 	 52871 
2353214 	 52871 
2354212 	 52871 
2355210 	 52871 
2356209 	 52871 
2357207 	 52871 
2358206 	 52871 
2359204 	 52871 
2360202 	 52871 
2361201 	 52871 
2362199 	 52871 
2363198 	 52871 
2364196 	 52871 
2365194 	 52871 
2366193 	 52871 
2367191 	 52871 
2368189 	 52871 
2369188 	 52871 
2370186 	 52871 
2371185 	 52871 
2372183 	 52871 
2373181 	 52871 
2374180 	 52871 
2375178 	 52871 
2376177 	 52871 
2377175 	 52871 
2378173 	 52871 
2379172 	 52871 
2380170 	 52871 
2381169 	 52871 
2382167 	 52871 
2383165 	 52871 
2384164 	 52871 
2385162 	 52871 
2386161 	 52871 
2387159 	 52871 
2388157 	 52871 
2389156 	 52871 
2390154 	 52871 
2391153 	 52871 
2392151 	 52871 
2393149 	 52871 
2394148 	 52871 
2395146 	 52871 
2396144 	 52871 
2397143 	 52871 
2398141 	 52871 
2399140 	 52871 
2400138 	 52871 
2401136 	 52871 
2402135 	 52871 
2403133 	 52871 
2404132 	 52871 
2405130 	 52871 
2406128 	 52871 
2407127 	 52871 
2408125 	 52871 
2409124 	 52871 
2410122 	 52871 
2411120 	 52871 
2412119 	 52871 
2413117 	 52871 
2414116 	 52871 
2415114 	 52871 
2416112 	 52871 
2417111 	 52871 
2418109 	 52871 
2419107 	 52871 
2420106 	 52871 
2421104 	 52871 
2422103 	 52871 
2423101 	 52871 
2424099 	 52871 
2425098 	 52871 
2426096 	 52871 
2427095 	 52871 
2428093 	 52871 
2429091 	 52871 
2430090 	 52871 
2431088 	 52871 
2432087 	 52871 
2433085 	 52871 
2434083 	 52871 
2435082 	 52871 
2436080 	 52871 
2437079 	 52871 
2438077 	 52871 
2439075 	 52871 
2440074 	 52871 
2441072 	 52871 
2442070 	 52871 
2443069 	 52871 
2444067 	 52871 
2445066 	 52871 
2446064 	 52871 
2447062 	 52871 
2448061 	 52871 
2449059 	 52871 
2450058 	 52871 
2451056 	 52871 
2452054 	 52871 
2453053 	 52871 
2454051 	 52871 
2455050 	 52871 
2456048 	 52871 
2457046 	 52871 
2458045 	 52871 
2459043 	 52871 
2460042 	 52871 
2461040 	 52871 
2462038 	 52871 
2463037 	 52871 
2464035 	 52871 
2465034 	 52871 
2466032 	 52871 
2467030 	 52871 
2468029 	 52871 
2469027 	 52871 
2470025 	 52871 
2471024 	 52871 
2472022 	 52871 
2473021 	 52871 
2474019 	 52871 
2475017 	 52871 
2476016 	 52871 
2477014 	 52871 
2478013 	 52871 
2479011 	 52871 
2480009 	 52871 
2481008 	 52871 
2482006 	 52871 
2483005 	 52871 
2484003 	 52871 
2485001 	 52871 
2486000 	 52871 
2486998 	 52871 
2487997 	 52871 
2488995 	 52871 
2489993 	 52871 
2490992 	 52871 
2491990 	 52871 
2492988 	 52871 
2493987 	 52871 
2494985 	 52871 
2495984 	 52871 
2496982 	 52871 
2497980 	 52871 
2498979 	 52871 
2499977 	 52871 
2500976 	 52871 
2501974 	 52871 
2502972 	 52871 
2503971 	 52871 
2504969 	 52871 
2505968 	 52871 
2506966 	 52871 
2507964 	 52871 
2508963 	 52871 
2509961 	 52871 
2510960 	 52871 
2511958 	 52871 
2512956 	 52871 
2513955 	 52871 
2514953 	 52871 
2515952 	 52871 
2516950 	 52871 
2517948 	 52871 
2518947 	 52871 
2519945 	 52871 
2520943 	 52871 
2521942 	 52871 
2522940 	 52871 
2523939 	 52871 
2524937 	 52871 
2525935 	 52871 
2526934 	 52871 
2527932 	 52871 
2528931 	 52871 
2529929 	 52871 
2530927 	 52871 
2531926 	 52871 
2532924 	 52871 
2533923 	 52871 
2534921 	 52871 
2535919 	 52871 
2536918 	 52871 
2537916 	 52871 
2538915 	 52871 
2539913 	 52871 
2540911 	 52871 
2541910 	 52871 
2542908 	 52871 
2543906 	 52871 
2544905 	 52871 
2545903 	 52871 
2546902 	 52871 
2547900 	 52871 
2548898 	 52871 
2549897 	 52871 
2550895 	 52871 
2551894 	 52871 
2552892 	 52871 
2553890 	 52871 
2554889 	 52871 
2555887 	 52871 
2556886 	 52871 
2557884 	 52871 
2558882 	 52871 
2559881 	 52871 
2560879 	 52871 
2561878 	 52871 
2562876 	 52871 
2563874 	 52871 
2564873 	 52871 
2565871 	 52871 
2566869 	 52871 
2567868 	 52871 
2568866 	 52871 
2569865 	 52871 
2570863 	 52871 
2571861 	 52871 
2572860 	 52871 
2573858 	 52871 
2574857 	 52871 
2575855 	 52871 
2576853 	 52871 
2577852 	 52871 
2578850 	 52871 
2579849 	 52871 
2580847 	 52871 
2581845 	 52871 
2582844 	 52871 
2583842 	 52871 
2584841 	 52871 
2585839 	 52871 
2586837 	 52871 
2587836 	 52871 
2588834 	 52871 
2589833 	 52871 
2590831 	 52871 
2591829 	 52871 
2592828 	 52871 
2593826 	 52871 
2594824 	 52871 
2595823 	 52871 
2596821 	 52871 
2597820 	 52871 
2598818 	 52871 
2599816 	 52871 
2600815 	 52871 
2601813 	 52871 
2602812 	 52871 
2603810 	 57314 
2604808 	 57314 
2605807 	 57314 
2606805 	 57314 
2607804 	 57314 
2608802 	 57314 
2609800 	 57314 
2610799 	 57314 
2611797 	 57314 
2612796 	 57314 
2613794 	 57314 
2614792 	 57314 
2615791 	 57314 
2616789 	 57314 
2617787 	 57314 
2618786 	 57314 
2619784 	 57314 
2620783 	 57314 
2621781 	 57314 
2622779 	 57314 
2623778 	 57314 
2624776 	 57314 
2625775 	 57314 
2626773 	 57314 
2627771 	 57314 
2628770 	 57314 
2629768 	 57314 
2630767 	 57314 
2631765 	 57314 
2632763 	 57314 
2633762 	 57314 
2634760 	 57314 
2635759 	 57314 
2636757 	 57314 
2637755 	 57314 
2638754 	 57314 
2639752 	 57314 
2640751 	 57314 
2641749 	 57314 
2642747 	 57314 
2643746 	 57314 
2644744 	 57314 
2645742 	 57314 
2646741 	 57314 
2647739 	 57314 
2648738 	 57314 
2649736 	 57314 
2650734 	 57314 
2651733 	 57314 
2652731 	 57314 
2653730 	 57314 
2654728 	 57314 
2655726 	 57314 
2656725 	 57314 
2657723 	 57314 
2658722 	 57314 
2659720 	 57314 
2660718 	 57314 
2661717 	 57314 
2662715 	 57314 
2663714 	 57314 
2664712 	 57314 
2665710 	 57314 
2666709 	 57314 
2667707 	 57314 
2668705 	 57314 
2669704 	 57314 
2670702 	 57314 
2671701 	 57314 
2672699 	 57314 
2673697 	 57314 
2674696 	 57314 
2675694 	 57314 
2676693 	 57314 
2677691 	 57314 
2678689 	 57314 
2679688 	 57314 
2680686 	 57314 
2681685 	 57314 
2682683 	 57314 
2683681 	 57314 
2684680 	 57314 
2685678 	 57314 
2686677 	 57314 
2687675 	 57314 
2688673 	 57314 
2689672 	 57314 
2690670 	 57314 
2691668 	 57314 
2692667 	 57314 
2693665 	 57314 
2694664 	 57314 
2695662 	 57314 
2696660 	 57314 
2697659 	 57314 
2698657 	 57314 
2699656 	 57314 
2700654 	 57314 
2701652 	 57314 
2702651 	 57314 
2703649 	 57314 
2704648 	 57314 
2705646 	 57314 
2706644 	 57314 
2707643 	 57314 
2708641 	 57314 
2709640 	 57314 
2710638 	 57314 
2711636 	 57314 
2712635 	 57314 
2713633 	 57314 
2714632 	 57314 
2715630 	 57314 
2716628 	 57314 
2717627 	 57314 
2718625 	 57314 
2719623 	 57314 
2720622 	 57314 
2721620 	 57314 
2722619 	 57314 
2723617 	 57314 
2724615 	 57314 
2725614 	 57314 
2726612 	 57314 
2727611 	 57314 
2728609 	 57314 
2729607 	 57314 
2730606 	 57314 
2731604 	 57314 
2732603 	 57314 
2733601 	 57314 
2734599 	 57314 
2735598 	 57314 
2736596 	 57314 
2737595 	 57314 
2738593 	 57314 
2739591 	 57314 
2740590 	 57314 
2741588 	 57314 
2742586 	 57314 
2743585 	 57314 
2744583 	 57314 
2745582 	 57314 
2746580 	 57314 
2747578 	 57314 
2748577 	 57314 
2749575 	 57314 
2750574 	 57314 
2751572 	 57314 
2752570 	 57314 
2753569 	 57314 
2754567 	 57314 
2755566 	 57314 
2756564 	 57314 
2757562 	 57314 
2758561 	 57314 
2759559 	 57314 
2760558 	 57314 
2761556 	 57314 
2762554 	 57314 
2763553 	 57314 
2764551 	 57314 
2765550 	 57314 
2766548 	 57314 
2767546 	 57314 
2768545 	 57314 
2769543 	 57314 
2770541 	 57314 
2771540 	 57314 
2772538 	 57314 
2773537 	 57314 
2774535 	 57314 
2775533 	 57314 
2776532 	 57314 
2777530 	 57314 
2778529 	 57314 
2779527 	 57314 
2780525 	 57314 
2781524 	 57314 
2782522 	 57314 
2783521 	 57314 
2784519 	 57314 
2785517 	 57314 
2786516 	 57314 
2787514 	 57314 
2788513 	 57314 
2789511 	 57314 
2790509 	 57314 
2791508 	 57314 
2792506 	 57314 
2793504 	 57314 
2794503 	 57314 
2795501 	 57314 
2796500 	 57314 
2797498 	 57314 
2798496 	 57314 
2799495 	 57314 
2800493 	 57314 
2801492 	 57314 
2802490 	 57314 
2803488 	 57314 
2804487 	 57314 
2805485 	 57314 
2806484 	 57314 
2807482 	 57314 
2808480 	 57314 
2809479 	 57314 
2810477 	 57314 
2811476 	 57314 
2812474 	 57314 
2813472 	 57314 
2814471 	 57314 
2815469 	 57314 
2816467 	 57314 
2817466 	 57314 
2818464 	 57314 
2819463 	 57314 
2820461 	 57314 
2821459 	 57314 
2822458 	 57314 
2823456 	 57314 
2824455 	 57314 
2825453 	 57314 
2826451 	 57314 
2827450 	 57314 
2828448 	 57314 
2829447 	 57314 
2830445 	 57314 
2831443 	 57314 
2832442 	 57314 
2833440 	 57314 
2834439 	 57314 
2835437 	 57314 
2836435 	 57314 
2837434 	 57314 
2838432 	 57314 
2839431 	 57314 
2840429 	 57314 
2841427 	 57314 
2842426 	 57314 
2843424 	 57314 
2844422 	 57314 
2845421 	 57314 
2846419 	 57314 
2847418 	 57314 
2848416 	 57314 
2849414 	 57314 
2850413 	 57314 
2851411 	 57314 
2852410 	 57314 
2853408 	 57314 
2854406 	 57314 
2855405 	 57314 
2856403 	 57314 
2857402 	 57314 
2858400 	 57314 
2859398 	 57314 
2860397 	 57314 
2861395 	 57314 
2862394 	 57314 
2863392 	 57314 
2864390 	 57314 
2865389 	 57314 
2866387 	 57314 
2867385 	 57314 
2868384 	 57314 
2869382 	 57314 
2870381 	 57314 
2871379 	 57314 
2872377 	 57314 
2873376 	 57314 
2874374 	 57314 
2875373 	 57314 
2876371 	 57314 
2877369 	 57314 
2878368 	 57314 
2879366 	 57314 
2880365 	 57314 
2881363 	 57314 
2882361 	 57314 
2883360 	 57314 
2884358 	 57314 
2885357 	 57314 
2886355 	 57314 
2887353 	 57314 
2888352 	 57314 
2889350 	 57314 
2890349 	 57314 
2891347 	 57314 
2892345 	 57314 
2893344 	 57314 
2894342 	 57314 
2895340 	 57314 
2896339 	 57314 
2897337 	 57314 
2898336 	 57314 
2899334 	 57314 
2900332 	 57314 
2901331 	 57314 
2902329 	 57314 
2903328 	 57314 
2904326 	 57314 
2905324 	 57314 
2906323 	 57314 
2907321 	 57314 
2908320 	 57314 
2909318 	 57314 
2910316 	 57314 
2911315 	 57314 
2912313 	 57314 
2913312 	 57314 
2914310 	 57314 
2915308 	 57314 
2916307 	 57314 
2917305 	 57314 
2918303 	 57314 
2919302 	 57314 
2920300 	 57314 
2921299 	 57314 
2922297 	 57314 
2923295 	 57314 
2924294 	 57314 
2925292 	 57314 
2926291 	 57314 
2927289 	 57314 
2928287 	 57314 
2929286 	 57314 
2930284 	 57314 
2931283 	 57314 
2932281 	 57314 
2933279 	 57314 
2934278 	 57314 
2935276 	 57314 
2936275 	 57314 
2937273 	 57314 
2938271 	 57314 
2939270 	 57314 
2940268 	 57314 
2941266 	 57314 
2942265 	 57314 
2943263 	 57314 
2944262 	 57314 
2945260 	 57314 
2946258 	 57314 
2947257 	 57314 
2948255 	 57314 
2949254 	 57314 
2950252 	 57314 
2951250 	 57314 
2952249 	 57314 
2953247 	 57314 
2954246 	 57314 
2955244 	 57314 
2956242 	 57314 
2957241 	 57314 
2958239 	 57314 
2959238 	 57314 
2960236 	 57314 
2961234 	 57314 
2962233 	 57314 
2963231 	 57314 
2964230 	 57314 
2965228 	 57314 
2966226 	 57314 
2967225 	 57314 
2968223 	 57314 
2969221 	 57314 
2970220 	 57314 
2971218 	 57314 
2972217 	 57314 
2973215 	 57314 
2974213 	 57314 
2975212 	 57314 
2976210 	 57314 
2977209 	 57314 
2978207 	 57314 
2979205 	 57314 
2980204 	 57314 
2981202 	 57314 
2982201 	 57314 
2983199 	 57314 
2984197 	 57314 
2985196 	 57314 
2986194 	 57314 
2987193 	 57314 
2988191 	 57314 
2989189 	 57314 
2990188 	 57314 
2991186 	 57314 
2992184 	 57314 
2993183 	 57314 
2994181 	 57314 
2995180 	 57314 
2996178 	 57314 
2997176 	 57314 
2998175 	 57314 
2999173 	 57314 
3000172 	 57314 
3001170 	 57314 
3002168 	 57314 
3003167 	 57314 
3004165 	 57314 
3005164 	 57314 
3006162 	 57314 
3007160 	 57314 
3008159 	 57314 
3009157 	 57314 
3010156 	 57314 
3011154 	 57314 
3012152 	 57314 
3013151 	 57314 
3014149 	 57314 
3015148 	 57314 
3016146 	 57314 
3017144 	 57314 
3018143 	 57314 
3019141 	 57314 
3020139 	 57314 
3021138 	 57314 
3022136 	 57314 
3023135 	 57314 
3024133 	 57314 
3025131 	 57314 
3026130 	 57314 
3027128 	 57314 
3028127 	 57314 
3029125 	 57314 
3030123 	 57314 
3031122 	 57314 
3032120 	 57314 
3033119 	 57314 
3034117 	 57314 
3035115 	 57314 
3036114 	 57314 
3037112 	 57314 
3038111 	 57314 
3039109 	 57314 
3040107 	 57314 
3041106 	 57314 
3042104 	 57314 
3043102 	 57314 
3044101 	 57314 
3045099 	 57314 
3046098 	 57314 
3047096 	 57314 
3048094 	 57314 
3049093 	 57314 
3050091 	 57314 
3051090 	 57314 
3052088 	 57314 
3053086 	 57314 
3054085 	 57314 
3055083 	 57314 
3056082 	 57314 
3057080 	 57314 
3058078 	 57314 
3059077 	 57314 
3060075 	 57314 
3061074 	 57314 
3062072 	 57314 
3063070 	 57314 
3064069 	 57314 
3065067 	 57314 
3066065 	 57314 
3067064 	 57314 
3068062 	 57314 
3069061 	 57314 
3070059 	 57314 
3071057 	 57314 
3072056 	 57314 
3073054 	 57314 
3074053 	 57314 
3075051 	 57314 
3076049 	 57314 
3077048 	 57314 
3078046 	 57314 
3079045 	 57314 
3080043 	 57314 
3081041 	 57314 
3082040 	 57314 
3083038 	 57314 
3084037 	 57314 
3085035 	 57314 
3086033 	 57314 
3087032 	 57314 
3088030 	 57314 
3089029 	 57314 
3090027 	 57314 
3091025 	 57314 
3092024 	 57314 
3093022 	 57314 
3094020 	 57314 
3095019 	 57314 
3096017 	 57314 
3097016 	 57314 
3098014 	 57314 
3099012 	 57314 
3100011 	 57314 
3101009 	 57314 
3102008 	 57314 
3103006 	 52871 
3104004 	 52871 
3105003 	 52871 
3106001 	 52871 
3107000 	 52871 
3107998 	 52871 
3108996 	 52871 
3109995 	 52871 
3110993 	 52871 
3111992 	 52871 
3112990 	 52871 
3113988 	 52871 
3114987 	 52871 
3115985 	 52871 
3116983 	 52871 
3117982 	 52871 
3118980 	 52871 
3119979 	 52871 
3120977 	 52871 
3121975 	 52871 
3122974 	 52871 
3123972 	 52871 
3124971 	 52871 
3125969 	 52871 
3126967 	 52871 
3127966 	 52871 
3128964 	 52871 
3129963 	 52871 
3130961 	 52871 
3131959 	 52871 
3132958 	 52871 
3133956 	 52871 
3134955 	 52871 
3135953 	 52871 
3136951 	 52871 
3137950 	 52871 
3138948 	 52871 
3139947 	 52871 
3140945 	 52871 
3141943 	 52871 
3142942 	 52871 
3143940 	 52871 
3144938 	 52871 
3145937 	 52871 
3146935 	 52871 
3147934 	 52871 
3148932 	 52871 
3149930 	 52871 
3150929 	 52871 
3151927 	 52871 
3152926 	 52871 
3153924 	 52871 
3154922 	 52871 
3155921 	 52871 
3156919 	 52871 
3157918 	 52871 
3158916 	 52871 
3159914 	 52871 
3160913 	 52871 
3161911 	 52871 
3162910 	 52871 
3163908 	 52871 
3164906 	 52871 
3165905 	 52871 
3166903 	 52871 
3167901 	 52871 
3168900 	 52871 
3169898 	 52871 
3170897 	 52871 
3171895 	 52871 
3172893 	 52871 
3173892 	 52871 
3174890 	 52871 
3175889 	 52871 
3176887 	 52871 
3177885 	 52871 
3178884 	 52871 
3179882 	 52871 
3180881 	 52871 
3181879 	 52871 
3182877 	 52871 
3183876 	 52871 
3184874 	 52871 
3185873 	 52871 
3186871 	 52871 
3187869 	 52871 
3188868 	 52871 
3189866 	 52871 
3190864 	 52871 
3191863 	 52871 
3192861 	 52871 
3193860 	 52871 
3194858 	 52871 
3195856 	 52871 
3196855 	 52871 
3197853 	 52871 
3198852 	 52871 
3199850 	 52871 
3200848 	 52871 
3201847 	 52871 
3202845 	 52871 
3203844 	 57314 
3204842 	 57314 
3205840 	 57314 
3206839 	 57314 
3207837 	 57314 
3208836 	 57314 
3209834 	 57314 
3210832 	 57314 
3211831 	 57314 
3212829 	 57314 
3213828 	 57314 
3214826 	 57314 
3215824 	 57314 
3216823 	 57314 
3217821 	 57314 
3218819 	 57314 
3219818 	 57314 
3220816 	 57314 
3221815 	 57314 
3222813 	 57314 
3223811 	 57314 
3224810 	 57314 
3225808 	 57314 
3226807 	 57314 
3227805 	 57314 
3228803 	 57314 
3229802 	 57314 
3230800 	 57314 
3231799 	 57314 
3232797 	 57314 
3233795 	 57314 
3234794 	 57314 
3235792 	 57314 
3236791 	 57314 
3237789 	 57314 
3238787 	 57314 
3239786 	 57314 
3240784 	 57314 
3241782 	 57314 
3242781 	 57314 
3243779 	 57314 
3244778 	 57314 
3245776 	 57314 
3246774 	 57314 
3247773 	 57314 
3248771 	 57314 
3249770 	 57314 
3250768 	 57314 
3251766 	 57314 
3252765 	 57314 
3253763 	 57314 
3254762 	 57314 
3255760 	 57314 
3256758 	 57314 
3257757 	 57314 
3258755 	 57314 
3259754 	 57314 
3260752 	 57314 
3261750 	 57314 
3262749 	 57314 
3263747 	 57314 
3264746 	 57314 
3265744 	 57314 
3266742 	 57314 
3267741 	 57314 
3268739 	 57314 
3269737 	 57314 
3270736 	 57314 
3271734 	 57314 
3272733 	 57314 
3273731 	 57314 
3274729 	 57314 
3275728 	 57314 
3276726 	 57314 
3277725 	 57314 
3278723 	 57314 
3279721 	 57314 
